Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1551344,-,Heilongjiang,China,46.81,130.42,8,80,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,3,12,23,30,-5.9,0,0,0,4,-5.9,0,0,0,0,0.41000000000000003,100,136.35,0.87,995,0.8,328,1.5
2018,3,13,0,30,-6.4,0,0,0,7,-6.4,0,0,0,0,0.40900000000000003,100,134.32,0.87,996,0.9,340,1.4000000000000001
2018,3,13,1,30,-6.800000000000001,0,0,0,7,-7.1000000000000005,0,0,0,0,0.40800000000000003,98.07000000000001,128.96,0.87,996,1,349,1.3
2018,3,13,2,30,-6.9,0,0,0,7,-7.5,0,0,0,0,0.41000000000000003,95.53,121.25,0.87,996,1.1,183,1.1
2018,3,13,3,30,-6.800000000000001,0,0,0,4,-7.5,0,0,0,0,0.41300000000000003,94.85000000000001,112.09,0.87,996,1.2000000000000002,23,1
2018,3,13,4,30,-6.9,0,0,0,6,-7.6000000000000005,0,0,0,0,0.41500000000000004,94.47,102.15,0.87,996,1.2000000000000002,32,1
2018,3,13,5,30,-6.800000000000001,0,0,0,6,-7.9,0,0,33,0,0.41600000000000004,91.78,91.9,0.87,997,1.2000000000000002,24,0.9
2018,3,13,6,30,-6.1000000000000005,73,91,86,7,-7.800000000000001,73,91,100,86,0.418,87.68,81.62,0.87,998,1.2000000000000002,16,1.2000000000000002
2018,3,13,7,30,-5.6000000000000005,177,248,254,4,-7.1000000000000005,177,248,100,254,0.418,89.32000000000001,72,0.87,998,1.2000000000000002,14,1.5
2018,3,13,8,30,-4.1000000000000005,252,373,420,7,-6.4,252,373,92,420,0.422,84.22,63.29,0.87,998,1.2000000000000002,18,2.3000000000000003
2018,3,13,9,30,-2.7,291,475,556,4,-5.300000000000001,190,21,0,202,0.423,82.28,56.160000000000004,0.87,998,1.2000000000000002,19,2.6
2018,3,13,10,30,-1.4000000000000001,308,542,646,4,-4.2,226,23,33,240,0.422,81.01,51.4,0.87,998,1.1,17,3
2018,3,13,11,30,-0.9,311,565,676,4,-3.9000000000000004,309,506,58,636,0.419,80.04,49.78,0.87,998,1.1,13,3.4000000000000004
2018,3,13,12,30,-0.9,290,573,646,7,-3.9000000000000004,290,573,92,646,0.417,80.19,51.61,0.87,998,1.1,11,3.6
2018,3,13,13,30,-1.1,247,567,560,0,-4,247,567,33,560,0.417,80.74,56.52,0.87,998,1.1,9,3.5
2018,3,13,14,30,-1.5,191,539,429,7,-4.1000000000000005,169,280,8,293,0.417,82.59,63.77,0.87,999,1,7,3
2018,3,13,15,30,-2.3000000000000003,122,479,266,4,-4,121,272,58,203,0.418,88.37,72.54,0.87,1000,0.9,6,2.1
2018,3,13,16,30,-4.4,58,298,98,0,-4.6000000000000005,45,129,67,63,0.421,98.77,82.19,0.87,1001,0.8,181,1.5
2018,3,13,17,30,-7.1000000000000005,0,0,0,4,-7.5,0,0,0,0,0.423,96.92,92.47,0.87,1002,0.6000000000000001,355,1.5
2018,3,13,18,30,-9.3,0,0,0,4,-10.3,0,0,0,0,0.423,92.41,102.68,0.87,1003,0.5,349,1.7000000000000002
2018,3,13,19,30,-10.8,0,0,0,0,-12.3,0,0,17,0,0.423,88.89,112.55,0.87,1004,0.4,343,1.7000000000000002
2018,3,13,20,30,-11.9,0,0,0,0,-13.700000000000001,0,0,25,0,0.421,86.49,121.59,0.87,1005,0.30000000000000004,336,1.8
2018,3,13,21,30,-12.4,0,0,0,0,-14.5,0,0,8,0,0.418,84.12,129.12,0.87,1005,0.30000000000000004,328,1.7000000000000002
2018,3,13,22,30,-12.9,0,0,0,4,-15,0,0,42,0,0.41400000000000003,84.22,134.22,0.87,1006,0.30000000000000004,321,1.7000000000000002
2018,3,13,23,30,-13.3,0,0,0,0,-15.5,0,0,33,0,0.41100000000000003,83.84,135.96,0.87,1007,0.4,315,1.7000000000000002
2018,3,14,0,30,-13.4,0,0,0,0,-15.700000000000001,0,0,42,0,0.40900000000000003,82.98,133.92000000000002,0.87,1007,0.4,311,1.6
2018,3,14,1,30,-12.9,0,0,0,0,-15.600000000000001,0,0,33,0,0.40700000000000003,80.26,128.57,0.87,1007,0.5,306,1.5
2018,3,14,2,30,-12.3,0,0,0,7,-15.100000000000001,0,0,0,0,0.405,79.32000000000001,120.88,0.87,1007,0.5,298,1.2000000000000002
2018,3,14,3,30,-12.100000000000001,0,0,0,7,-14.700000000000001,0,0,0,0,0.404,80.78,111.74000000000001,0.87,1007,0.5,276,1
2018,3,14,4,30,-12.700000000000001,0,0,0,6,-14.700000000000001,0,0,0,0,0.404,84.64,101.81,0.87,1007,0.6000000000000001,242,1.1
2018,3,14,5,30,-12.700000000000001,0,0,0,7,-15.100000000000001,0,0,0,0,0.405,82.14,91.57000000000001,0.87,1007,0.6000000000000001,223,1.2000000000000002
2018,3,14,6,30,-10.8,54,427,119,7,-14.9,52,205,100,83,0.405,71.73,81.29,0.87,1008,0.6000000000000001,225,1.2000000000000002
2018,3,14,7,30,-9.3,92,661,300,7,-12.200000000000001,107,302,0,202,0.405,79.74,71.65,0.87,1008,0.6000000000000001,228,1.1
2018,3,14,8,30,-5.5,127,749,468,7,-9.700000000000001,152,448,0,356,0.4,72.4,62.92,0.87,1007,0.7000000000000001,212,1
2018,3,14,9,30,-3.6,169,759,596,7,-7.7,199,373,0,409,0.397,73.09,55.77,0.87,1007,0.8,178,1.1
2018,3,14,10,30,-1.9000000000000001,223,715,673,6,-6.300000000000001,280,274,33,452,0.396,71.62,51,0.87,1006,0.9,147,1.9000000000000001
2018,3,14,11,30,-1.1,266,661,696,6,-5.6000000000000005,282,308,0,482,0.396,71.76,49.39,0.87,1005,0.9,141,2.5
2018,3,14,12,30,-1,278,605,657,6,-4.800000000000001,284,234,0,430,0.395,75.35000000000001,51.24,0.87,1004,1,136,2.6
2018,3,14,13,30,-1.4000000000000001,271,524,563,6,-4.2,243,245,0,379,0.394,81.26,56.19,0.87,1003,1.1,124,2.5
2018,3,14,14,30,-1.9000000000000001,246,391,421,6,-3.7,199,184,17,281,0.393,87.28,63.47,0.87,1003,1.1,107,2.2
2018,3,14,15,30,-2.7,182,217,248,6,-3.7,110,22,0,117,0.392,92.74,72.27,0.87,1002,1.1,90,1.9000000000000001
2018,3,14,16,30,-3.4000000000000004,66,50,73,6,-4.2,43,0,100,43,0.393,94.10000000000001,81.94,0.87,1002,1.1,76,1.9000000000000001
2018,3,14,17,30,-3.8000000000000003,0,0,0,7,-4.800000000000001,0,0,0,0,0.393,92.91,92.23,0.87,1002,1.1,67,2.4000000000000004
2018,3,14,18,30,-4,0,0,0,6,-4.9,0,0,0,0,0.395,93.27,102.44,0.87,1002,1.1,59,2.8000000000000003
2018,3,14,19,30,-4.2,0,0,0,6,-5.1000000000000005,0,0,0,0,0.397,93.28,112.29,0.87,1003,1.1,43,2.9000000000000004
2018,3,14,20,30,-4.5,0,0,0,7,-5.4,0,0,0,0,0.399,93.54,121.3,0.87,1003,1,24,3.1
2018,3,14,21,30,-4.800000000000001,0,0,0,7,-5.7,0,0,0,0,0.402,93.52,128.79,0.87,1003,1,10,3.5
2018,3,14,22,30,-5.300000000000001,0,0,0,7,-6.2,0,0,33,0,0.405,93.52,133.86,0.87,1004,0.9,176,3.8000000000000003
2018,3,14,23,30,-6.1000000000000005,0,0,0,7,-7.1000000000000005,0,0,0,0,0.40700000000000003,92.86,135.56,0.87,1005,0.8,345,4.3
2018,3,15,0,30,-7.2,0,0,0,7,-8.6,0,0,0,0,0.41000000000000003,89.59,133.52,0.87,1006,0.7000000000000001,340,4.800000000000001
2018,3,15,1,30,-8.6,0,0,0,7,-10.5,0,0,0,0,0.41400000000000003,85.97,128.19,0.87,1007,0.6000000000000001,337,5
2018,3,15,2,30,-10,0,0,0,4,-12.200000000000001,0,0,0,0,0.418,83.99,120.52,0.87,1008,0.5,334,4.800000000000001
2018,3,15,3,30,-11.4,0,0,0,7,-13.8,0,0,0,0,0.422,82.57000000000001,111.4,0.87,1008,0.4,333,4.5
2018,3,15,4,30,-12.8,0,0,0,7,-15.3,0,0,0,0,0.428,81.60000000000001,101.48,0.87,1009,0.30000000000000004,331,4.2
2018,3,15,5,30,-13.700000000000001,0,0,0,7,-16.8,0,0,0,0,0.434,77.73,91.23,0.87,1010,0.2,327,3.8000000000000003
2018,3,15,6,30,-13.3,52,536,136,7,-17.400000000000002,40,470,100,114,0.438,70.99,80.95,0.87,1010,0.2,323,4.1000000000000005
2018,3,15,7,30,-12.8,81,792,335,0,-16.8,72,779,0,322,0.44,71.83,71.29,0.87,1011,0.1,322,4.4
2018,3,15,8,30,-10.8,99,904,516,0,-16.3,99,904,0,516,0.444,64.04,62.550000000000004,0.87,1012,0.1,330,5.4
2018,3,15,9,30,-9.700000000000001,113,959,658,0,-15.5,113,959,0,658,0.447,62.6,55.38,0.87,1012,0.1,332,5.6000000000000005
2018,3,15,10,30,-8.8,122,986,748,0,-14.700000000000001,122,986,33,748,0.452,62.410000000000004,50.6,0.87,1012,0.1,331,5.6000000000000005
2018,3,15,11,30,-8,124,972,762,0,-14,124,972,0,762,0.457,61.97,48.99,0.87,1012,0.2,329,5.6000000000000005
2018,3,15,12,30,-7.5,122,961,728,0,-13.5,122,961,0,728,0.46,62.09,50.870000000000005,0.87,1012,0.2,328,5.6000000000000005
2018,3,15,13,30,-7.300000000000001,114,928,635,0,-13.3,114,928,0,635,0.462,62.410000000000004,55.86,0.87,1012,0.2,327,5.5
2018,3,15,14,30,-7.6000000000000005,101,864,491,0,-13.100000000000001,101,864,0,491,0.464,64.83,63.18,0.87,1012,0.2,326,5
2018,3,15,15,30,-8.5,81,746,311,0,-12.9,81,746,0,311,0.465,70.32000000000001,72.01,0.87,1013,0.2,325,4
2018,3,15,16,30,-10.600000000000001,49,502,121,0,-13.5,49,502,0,121,0.466,79.2,81.7,0.87,1013,0.2,324,3.1
2018,3,15,17,30,-13.3,0,0,0,0,-15.9,0,0,0,0,0.47100000000000003,81.09,91.99,0.87,1014,0.2,323,2.6
2018,3,15,18,30,-15.4,0,0,0,0,-18.2,0,0,0,0,0.47400000000000003,79.2,102.19,0.87,1014,0.2,321,2.4000000000000004
2018,3,15,19,30,-17.1,0,0,0,0,-20,0,0,58,0,0.47300000000000003,77.98,112.03,0.87,1015,0.2,317,2.2
2018,3,15,20,30,-18.400000000000002,0,0,0,0,-21.400000000000002,0,0,67,0,0.47000000000000003,77.4,121.02,0.87,1015,0.2,309,2.1
2018,3,15,21,30,-19.5,0,0,0,0,-22.3,0,0,67,0,0.47100000000000003,78.46000000000001,128.47,0.87,1015,0.2,301,2.1
2018,3,15,22,30,-20.3,0,0,0,0,-23,0,0,100,0,0.47300000000000003,79.07000000000001,133.49,0.87,1015,0.2,297,2.2
2018,3,15,23,30,-20.900000000000002,0,0,0,0,-23.400000000000002,0,0,83,0,0.47500000000000003,80.3,135.17000000000002,0.87,1015,0.2,296,2.1
2018,3,16,0,30,-21.400000000000002,0,0,0,0,-23.8,0,0,100,0,0.47700000000000004,81.13,133.12,0.87,1015,0.2,295,2.1
2018,3,16,1,30,-22,0,0,0,0,-24.200000000000003,0,0,75,0,0.48,82.10000000000001,127.81,0.87,1015,0.2,291,2.1
2018,3,16,2,30,-22.5,0,0,0,0,-24.700000000000003,0,0,67,0,0.483,82.31,120.16,0.87,1015,0.2,287,2
2018,3,16,3,30,-22.900000000000002,0,0,0,0,-25.1,0,0,58,0,0.487,82.17,111.05,0.87,1015,0.2,283,2
2018,3,16,4,30,-23.200000000000003,0,0,0,0,-25.5,0,0,75,0,0.491,81.63,101.14,0.87,1015,0.2,277,2
2018,3,16,5,30,-22.200000000000003,6,44,5,0,-25.8,6,44,92,5,0.495,72.76,90.9,0.87,1015,0.2,270,2.1
2018,3,16,6,30,-18.7,51,552,141,0,-24.200000000000003,48,525,67,134,0.498,62.13,80.61,0.87,1015,0.2,262,2.5
2018,3,16,7,30,-16.2,80,771,332,0,-19.700000000000003,80,771,0,332,0.5,74.44,70.94,0.87,1016,0.2,258,3
2018,3,16,8,30,-10.8,99,865,503,0,-16.2,99,865,0,503,0.497,64.66,62.18,0.87,1015,0.30000000000000004,244,3.6
2018,3,16,9,30,-7.800000000000001,112,922,641,0,-13.200000000000001,112,922,0,641,0.495,65.19,54.99,0.87,1015,0.30000000000000004,249,4.1000000000000005
2018,3,16,10,30,-5.800000000000001,121,950,729,0,-11.5,121,950,33,729,0.494,64.33,50.2,0.87,1014,0.30000000000000004,253,4.6000000000000005
2018,3,16,11,30,-4.7,124,955,756,0,-10.200000000000001,124,955,0,756,0.494,65.3,48.6,0.87,1013,0.30000000000000004,255,4.800000000000001
2018,3,16,12,30,-4.1000000000000005,124,940,722,0,-9.4,124,940,0,722,0.494,66.73,50.5,0.87,1013,0.30000000000000004,258,4.9
2018,3,16,13,30,-3.9000000000000004,118,903,629,0,-8.9,118,903,0,629,0.492,68.34,55.54,0.87,1012,0.30000000000000004,261,4.800000000000001
2018,3,16,14,30,-4.2,104,825,480,0,-8.6,104,825,0,480,0.489,71.39,62.89,0.87,1012,0.4,263,4.3
2018,3,16,15,30,-5.4,81,708,303,0,-8.5,81,708,0,303,0.486,78.92,71.75,0.87,1012,0.4,263,3.2
2018,3,16,16,30,-8.1,49,474,119,0,-9.4,47,430,8,111,0.482,90.25,81.45,0.87,1012,0.4,263,2.3000000000000003
2018,3,16,17,30,-11.100000000000001,0,0,0,0,-12.700000000000001,0,0,0,0,0.47800000000000004,87.77,91.75,0.87,1012,0.4,264,2
2018,3,16,18,30,-13,0,0,0,0,-15,0,0,33,0,0.47500000000000003,84.77,101.95,0.87,1012,0.4,266,1.9000000000000001
2018,3,16,19,30,-14.200000000000001,0,0,0,0,-16.2,0,0,0,0,0.47400000000000003,85.01,111.77,0.87,1011,0.4,266,1.8
2018,3,16,20,30,-15,0,0,0,0,-16.8,0,0,8,0,0.47200000000000003,86.3,120.73,0.87,1011,0.4,261,1.8
2018,3,16,21,30,-16.1,0,0,0,0,-17.400000000000002,0,0,8,0,0.47100000000000003,90.02,128.14000000000001,0.87,1011,0.4,251,1.8
2018,3,16,22,30,-17.2,0,0,0,0,-18.3,0,0,33,0,0.46900000000000003,91.14,133.12,0.87,1011,0.4,241,1.8
2018,3,16,23,30,-17.900000000000002,0,0,0,0,-19.3,0,0,0,0,0.468,88.76,134.77,0.87,1010,0.30000000000000004,235,1.9000000000000001
2018,3,17,0,30,-18.2,0,0,0,0,-19.900000000000002,0,0,0,0,0.466,86.58,132.72,0.87,1010,0.30000000000000004,233,2.1
2018,3,17,1,30,-18.2,0,0,0,0,-20.200000000000003,0,0,0,0,0.464,84.28,127.42,0.87,1009,0.30000000000000004,233,2.1
2018,3,17,2,30,-18,0,0,0,0,-20.3,0,0,0,0,0.46,82.04,119.79,0.87,1008,0.30000000000000004,232,2.2
2018,3,17,3,30,-17.400000000000002,0,0,0,0,-20.200000000000003,0,0,8,0,0.456,78.84,110.7,0.87,1008,0.4,231,2.3000000000000003
2018,3,17,4,30,-16.3,0,0,0,0,-19.6,0,0,0,0,0.454,75.91,100.8,0.87,1007,0.4,227,2.6
2018,3,17,5,30,-14.4,5,34,5,0,-18.3,5,34,17,5,0.453,72.15,89.94,0.87,1007,0.4,222,3
2018,3,17,6,30,-11.600000000000001,53,501,138,0,-16,52,495,17,136,0.455,69.77,80.27,0.87,1006,0.4,219,3.7
2018,3,17,7,30,-10,82,734,326,0,-13.100000000000001,82,734,8,326,0.456,78.02,70.59,0.87,1006,0.4,219,4
2018,3,17,8,30,-5.5,100,852,502,0,-10.100000000000001,100,852,0,502,0.457,69.85000000000001,61.81,0.87,1005,0.4,236,4.800000000000001
2018,3,17,9,30,-2.8000000000000003,111,903,634,0,-7.4,111,903,0,634,0.455,70.39,54.6,0.87,1005,0.5,249,5.1000000000000005
2018,3,17,10,30,-1,118,932,720,0,-5.4,118,932,33,720,0.452,72.23,49.800000000000004,0.87,1004,0.5,257,5
2018,3,17,11,30,0.1,123,938,748,0,-4.1000000000000005,123,938,0,748,0.452,73.23,48.2,0.87,1004,0.5,261,4.800000000000001
2018,3,17,12,30,0.6000000000000001,119,928,714,0,-3.5,119,928,0,714,0.454,74.03,50.14,0.87,1004,0.5,263,4.5
2018,3,17,13,30,0.9,112,896,623,0,-3.1,112,896,0,623,0.455,74.35000000000001,55.21,0.87,1004,0.5,263,4.1000000000000005
2018,3,17,14,30,0.7000000000000001,99,833,482,0,-2.9000000000000004,99,833,0,482,0.455,76.91,62.6,0.87,1004,0.5,263,3.7
2018,3,17,15,30,-0.6000000000000001,79,715,306,0,-2.7,79,715,0,306,0.454,85.52,71.49,0.87,1004,0.5,261,2.9000000000000004
2018,3,17,16,30,-3.5,47,475,120,0,-3.9000000000000004,47,475,0,120,0.451,97.34,81.21000000000001,0.87,1004,0.5,258,2.2
2018,3,17,17,30,-6.300000000000001,0,0,0,0,-6.800000000000001,0,0,0,0,0.448,96.52,91.51,0.87,1004,0.5,255,2
2018,3,17,18,30,-7.800000000000001,0,0,0,0,-8.6,0,0,0,0,0.444,94.12,101.7,0.87,1004,0.5,253,2
2018,3,17,19,30,-8.700000000000001,0,0,0,0,-9.5,0,0,0,0,0.441,94.29,111.51,0.87,1004,0.5,250,1.9000000000000001
2018,3,17,20,30,-9.200000000000001,0,0,0,0,-10.200000000000001,0,0,0,0,0.437,92.75,120.44,0.87,1003,0.6000000000000001,246,2
2018,3,17,21,30,-9.200000000000001,0,0,0,0,-10.700000000000001,0,0,0,0,0.432,88.99,127.81,0.87,1003,0.6000000000000001,240,2.2
2018,3,17,22,30,-8.9,0,0,0,0,-10.9,0,0,42,0,0.428,85.23,132.75,0.87,1002,0.6000000000000001,238,2.5
2018,3,17,23,30,-8.700000000000001,0,0,0,0,-11,0,0,0,0,0.426,83.23,134.37,0.87,1002,0.6000000000000001,239,2.7
2018,3,18,0,30,-8.700000000000001,0,0,0,0,-11.100000000000001,0,0,0,0,0.425,83.03,132.32,0.87,1001,0.6000000000000001,242,3
2018,3,18,1,30,-9,0,0,0,0,-11,0,0,0,0,0.424,85.24,127.03,0.87,1001,0.7000000000000001,242,3
2018,3,18,2,30,-9.600000000000001,0,0,0,0,-11.3,0,0,0,0,0.422,87.4,119.42,0.87,1000,0.7000000000000001,239,2.9000000000000004
2018,3,18,3,30,-9.8,0,0,0,0,-11.5,0,0,0,0,0.42,87.71000000000001,110.35000000000001,0.87,1000,0.7000000000000001,237,3
2018,3,18,4,30,-9.700000000000001,0,0,0,0,-11.4,0,0,0,0,0.418,87.54,100.46000000000001,0.87,1000,0.7000000000000001,237,3.3000000000000003
2018,3,18,5,30,-9,6,31,6,0,-11.3,6,31,0,6,0.41600000000000004,83.72,89.67,0.87,1000,0.7000000000000001,237,3.7
2018,3,18,6,30,-7,59,448,137,0,-10,59,448,0,137,0.417,78.99,79.94,0.87,999,0.7000000000000001,238,4.5
2018,3,18,7,30,-5.7,94,671,321,0,-7.6000000000000005,94,671,0,321,0.418,86.2,70.24,0.87,999,0.7000000000000001,238,4.9
2018,3,18,8,30,-1.7000000000000002,116,787,492,0,-5.1000000000000005,116,787,0,492,0.42,77.43,61.44,0.87,999,0.7000000000000001,241,5.6000000000000005
2018,3,18,9,30,0.2,135,837,624,0,-2.9000000000000004,135,837,0,624,0.422,79.67,54.21,0.87,998,0.8,243,5.5
2018,3,18,10,30,1.3,149,859,708,0,-1.6,149,859,33,708,0.425,81,49.4,0.87,998,0.8,242,5.2
2018,3,18,11,30,2,158,857,734,0,-1,158,857,0,734,0.427,80.26,47.81,0.87,998,0.8,246,5.1000000000000005
2018,3,18,12,30,2.6,162,831,699,0,-0.8,162,831,0,699,0.427,78.05,49.77,0.87,998,0.8,260,5.1000000000000005
2018,3,18,13,30,2.8000000000000003,161,777,608,0,-0.7000000000000001,171,638,8,538,0.428,77.7,54.88,0.87,998,0.8,283,5
2018,3,18,14,30,2.3000000000000003,140,717,473,4,-0.8,143,8,0,147,0.429,80.21000000000001,62.31,0.87,999,0.7000000000000001,309,4.9
2018,3,18,15,30,0.8,99,643,306,4,-1.3,115,27,0,124,0.427,85.89,71.23,0.87,1001,0.6000000000000001,330,5.2
2018,3,18,16,30,-1.6,54,460,126,4,-3.1,45,130,100,65,0.424,89.42,80.97,0.87,1003,0.5,338,5.300000000000001
2018,3,18,17,30,-3.9000000000000004,0,0,0,4,-5.7,0,0,0,0,0.421,87.26,91.27,0.87,1005,0.4,336,4.800000000000001
2018,3,18,18,30,-5.800000000000001,0,0,0,4,-8.1,0,0,0,0,0.421,83.76,101.46000000000001,0.87,1006,0.30000000000000004,330,4.3
2018,3,18,19,30,-7.4,0,0,0,0,-10.3,0,0,0,0,0.422,79.55,111.25,0.87,1008,0.2,327,4.1000000000000005
2018,3,18,20,30,-8.6,0,0,0,0,-12.3,0,0,0,0,0.422,74.48,120.15,0.87,1009,0.2,325,4.2
2018,3,18,21,30,-9.600000000000001,0,0,0,0,-14,0,0,0,0,0.423,70.57000000000001,127.48,0.87,1010,0.2,320,4
2018,3,18,22,30,-10.600000000000001,0,0,0,0,-15.3,0,0,33,0,0.424,68.16,132.38,0.87,1010,0.2,315,3.9000000000000004
2018,3,18,23,30,-11.600000000000001,0,0,0,0,-16.1,0,0,0,0,0.423,69.03,133.98,0.87,1011,0.2,313,3.8000000000000003
2018,3,19,0,30,-12.4,0,0,0,0,-16.7,0,0,0,0,0.423,70.31,131.92000000000002,0.87,1012,0.2,312,3.7
2018,3,19,1,30,-13.100000000000001,0,0,0,0,-17.2,0,0,0,0,0.423,71.2,126.65,0.87,1012,0.1,312,3.8000000000000003
2018,3,19,2,30,-13.8,0,0,0,0,-17.7,0,0,8,0,0.423,72.14,119.06,0.87,1012,0.1,311,3.9000000000000004
2018,3,19,3,30,-14.5,0,0,0,0,-18.400000000000002,0,0,0,0,0.424,72.35000000000001,110,0.87,1013,0.1,310,3.9000000000000004
2018,3,19,4,30,-15.100000000000001,0,0,0,0,-19,0,0,0,0,0.426,71.9,100.12,0.87,1013,0.1,309,3.9000000000000004
2018,3,19,5,30,-14.4,8,81,9,0,-19.6,8,81,0,9,0.429,64.76,89.37,0.87,1014,0.1,309,4
2018,3,19,6,30,-12.100000000000001,53,633,167,0,-18.6,53,633,0,167,0.431,58.26,79.60000000000001,0.87,1014,0.1,312,4.800000000000001
2018,3,19,7,30,-10.700000000000001,81,827,365,0,-17.2,81,827,0,365,0.431,58.64,69.88,0.87,1015,0.1,315,5.5
2018,3,19,8,30,-8.6,100,920,545,0,-17,100,920,0,545,0.43,50.89,61.07,0.87,1016,0.1,323,6.2
2018,3,19,9,30,-7.4,114,949,674,0,-16.400000000000002,114,949,0,674,0.429,48.75,53.82,0.87,1016,0.2,325,6.2
2018,3,19,10,30,-6.300000000000001,121,975,761,0,-15.600000000000001,121,975,33,761,0.428,47.71,49,0.87,1016,0.2,325,6.2
2018,3,19,11,30,-5.5,123,985,789,0,-14.8,123,985,0,789,0.425,47.93,47.42,0.87,1016,0.2,324,6.1000000000000005
2018,3,19,12,30,-4.9,118,978,754,0,-14.100000000000001,118,978,0,754,0.422,48.57,49.410000000000004,0.87,1016,0.2,323,6.1000000000000005
2018,3,19,13,30,-4.7,110,951,661,0,-13.600000000000001,110,951,0,661,0.42,49.800000000000004,54.56,0.87,1016,0.2,324,6
2018,3,19,14,30,-4.9,96,896,516,0,-13.3,96,896,0,516,0.417,51.870000000000005,62.02,0.87,1016,0.2,325,5.800000000000001
2018,3,19,15,30,-5.9,77,790,335,0,-13.3,77,790,0,335,0.41400000000000003,55.94,70.96000000000001,0.87,1017,0.2,326,5.1000000000000005
2018,3,19,16,30,-7.7,50,568,141,0,-13.700000000000001,50,568,0,141,0.41000000000000003,62.32,80.73,0.87,1018,0.2,328,4.1000000000000005
2018,3,19,17,30,-9.700000000000001,6,46,5,0,-14.9,6,46,0,5,0.406,65.75,91.03,0.87,1018,0.2,329,3.4000000000000004
2018,3,19,18,30,-11.200000000000001,0,0,0,0,-16,0,0,0,0,0.404,67.76,101.21000000000001,0.87,1019,0.2,330,3.1
2018,3,19,19,30,-12.700000000000001,0,0,0,0,-17,0,0,0,0,0.402,70.10000000000001,110.99000000000001,0.87,1020,0.2,331,2.8000000000000003
2018,3,19,20,30,-13.9,0,0,0,0,-17.900000000000002,0,0,0,0,0.399,71.62,119.86,0.87,1020,0.2,330,2.5
2018,3,19,21,30,-14.9,0,0,0,0,-18.7,0,0,0,0,0.395,72.93,127.15,0.87,1020,0.2,329,2.3000000000000003
2018,3,19,22,30,-15.700000000000001,0,0,0,0,-19.400000000000002,0,0,42,0,0.39,73.25,132.01,0.87,1021,0.2,328,2.2
2018,3,19,23,30,-16.5,0,0,0,0,-20,0,0,0,0,0.387,74.49,133.58,0.87,1021,0.2,323,2.2
2018,3,20,0,30,-17.2,0,0,0,0,-20.400000000000002,0,0,0,0,0.385,75.97,131.52,0.87,1022,0.2,315,2.2
2018,3,20,1,30,-17.8,0,0,0,0,-20.900000000000002,0,0,0,0,0.385,76.76,126.26,0.87,1022,0.1,309,2.2
2018,3,20,2,30,-18.3,0,0,0,0,-21.3,0,0,0,0,0.386,77.23,118.69,0.87,1022,0.1,304,2.3000000000000003
2018,3,20,3,30,-18.8,0,0,0,0,-21.700000000000003,0,0,0,0,0.388,77.91,109.65,0.87,1022,0.1,303,2.3000000000000003
2018,3,20,4,30,-19,0,0,0,0,-22,0,0,0,0,0.389,76.87,99.78,0.87,1022,0.1,304,2.3000000000000003
2018,3,20,5,30,-17.7,9,92,10,0,-22.200000000000003,9,92,0,10,0.388,67.6,89.07000000000001,0.87,1023,0.2,305,2.4000000000000004
2018,3,20,6,30,-14,51,637,170,0,-21.1,52,622,8,168,0.387,54.85,79.25,0.87,1023,0.2,303,2.5
2018,3,20,7,30,-11.5,77,826,366,0,-17.6,73,818,0,359,0.386,60.85,69.53,0.87,1023,0.2,302,2.6
2018,3,20,8,30,-6.6000000000000005,94,918,543,0,-16.400000000000002,94,918,0,543,0.382,45.84,60.7,0.87,1023,0.2,326,3.6
2018,3,20,9,30,-4.9,107,965,682,0,-15.5,107,965,0,682,0.38,43.230000000000004,53.43,0.87,1023,0.2,325,3.7
2018,3,20,10,30,-3.6,115,989,769,0,-14.5,115,989,33,769,0.379,42.52,48.6,0.87,1022,0.2,321,3.6
2018,3,20,11,30,-2.7,117,982,786,0,-13.600000000000001,117,982,0,786,0.377,42.95,47.02,0.87,1021,0.30000000000000004,318,3.6
