Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1366948,-,Heilongjiang,China,51.93,124.58,8,484,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,2,23,18,30,-19.5,0,0,0,0,-23,0,0,0,0,0.455,73.98,103,0.87,966,0.1,330,1.8
2013,2,23,19,30,-19.8,0,0,0,0,-23.1,0,0,0,0,0.457,74.74,112.16,0.87,966,0.1,329,1.6
2013,2,23,20,30,-20.8,0,0,0,0,-23.6,0,0,0,0,0.459,78.05,120.84,0.87,966,0.1,326,1.2000000000000002
2013,2,23,21,30,-22.900000000000002,0,0,0,0,-25.1,0,0,0,0,0.461,82.03,128.47,0.87,966,0.1,322,1
2013,2,23,22,30,-25.200000000000003,0,0,0,0,-27.900000000000002,0,0,0,0,0.46,78.35000000000001,134.29,0.87,966,0.1,317,0.9
2013,2,23,23,30,-26.8,0,0,0,0,-29.900000000000002,0,0,0,0,0.459,74.71000000000001,137.38,0.87,967,0.1,314,1
2013,2,24,0,30,-27.400000000000002,0,0,0,0,-30.900000000000002,0,0,0,0,0.457,71.77,137.07,0.87,967,0.1,308,1
2013,2,24,1,30,-27.200000000000003,0,0,0,0,-31.200000000000003,0,0,0,0,0.457,68.56,133.43,0.87,967,0.1,300,1.2000000000000002
2013,2,24,2,30,-27.1,0,0,0,0,-30.700000000000003,0,0,0,0,0.457,71.53,127.23,0.87,968,0.1,293,1.4000000000000001
2013,2,24,3,30,-27.6,0,0,0,0,-31.1,0,0,0,0,0.455,72.34,119.35000000000001,0.87,968,0.1,286,1.4000000000000001
2013,2,24,4,30,-28.3,0,0,0,0,-31.8,0,0,0,0,0.452,71.58,110.53,0.87,968,0.1,282,1.4000000000000001
2013,2,24,5,30,-29,0,0,0,0,-32.7,0,0,0,0,0.444,70.29,101.32000000000001,0.87,968,0.1,282,1.4000000000000001
2013,2,24,6,30,-29.200000000000003,0,0,0,0,-33.4,0,0,0,0,0.435,66.94,92.14,0.87,968,0.1,282,1.4000000000000001
2013,2,24,7,30,-29.1,35,580,103,0,-33.2,35,580,0,103,0.431,67.9,83.23,0.87,969,0.1,281,1.5
2013,2,24,8,30,-24.8,57,801,260,0,-30.5,57,801,0,260,0.422,58.800000000000004,75.38,0.87,969,0.1,288,1.4000000000000001
2013,2,24,9,30,-21.5,71,904,399,0,-26.6,71,904,0,399,0.42,63.28,68.77,0.87,969,0.1,292,1.4000000000000001
2013,2,24,10,30,-19,80,954,498,0,-23.700000000000003,80,954,0,498,0.422,66.66,64,0.87,968,0.1,298,1.3
2013,2,24,11,30,-17.3,84,975,549,0,-21.5,84,975,0,549,0.423,69.48,61.56,0.87,968,0.1,304,1.4000000000000001
2013,2,24,12,30,-16.3,84,972,544,0,-20.200000000000003,84,972,0,544,0.423,71.55,61.77,0.87,968,0.1,307,1.4000000000000001
2013,2,24,13,30,-15.9,81,945,486,0,-19.6,81,945,0,486,0.419,73.06,64.61,0.87,968,0.1,308,1.3
2013,2,24,14,30,-16,72,886,379,0,-19.5,72,886,0,379,0.41500000000000004,74.64,69.71000000000001,0.87,968,0.1,310,1
2013,2,24,15,30,-17.1,56,769,235,0,-19.6,56,769,0,235,0.41100000000000003,80.78,76.55,0.87,968,0.1,315,0.7000000000000001
2013,2,24,16,30,-19,31,513,80,1,-21.200000000000003,31,513,0,80,0.40900000000000003,82.44,84.54,0.87,968,0.1,321,0.6000000000000001
2013,2,24,17,30,-20.8,0,0,0,1,-23.700000000000003,0,0,0,0,0.40900000000000003,77.68,93.55,0.87,968,0.1,322,0.8
2013,2,24,18,30,-21.900000000000002,0,0,0,0,-25.1,0,0,0,0,0.40900000000000003,75.01,102.74000000000001,0.87,968,0.1,321,1
2013,2,24,19,30,-22.900000000000002,0,0,0,1,-26.200000000000003,0,0,0,0,0.40900000000000003,74.62,111.88,0.87,967,0.1,315,1.2000000000000002
2013,2,24,20,30,-24,0,0,0,0,-27,0,0,0,0,0.40900000000000003,76.46000000000001,120.55,0.87,967,0.2,304,1.3
2013,2,24,21,30,-25.5,0,0,0,0,-28,0,0,0,0,0.40800000000000003,79.60000000000001,128.16,0.87,967,0.2,294,1.3
2013,2,24,22,30,-27.5,0,0,0,0,-29.700000000000003,0,0,0,0,0.406,81.65,133.95,0.87,967,0.2,287,1.1
2013,2,24,23,30,-28.400000000000002,0,0,0,0,-31.700000000000003,0,0,0,0,0.403,73.04,137.01,0.87,967,0.2,282,1
2013,2,25,0,30,-28,0,0,0,0,-31.8,0,0,0,0,0.401,69.59,136.70000000000002,0.87,967,0.2,280,1
2013,2,25,1,30,-27.3,0,0,0,0,-31.3,0,0,0,0,0.399,68.81,133.07,0.87,967,0.2,280,0.9
2013,2,25,2,30,-26.5,0,0,0,0,-30.5,0,0,0,0,0.399,69.21000000000001,126.88000000000001,0.87,966,0.2,281,0.9
2013,2,25,3,30,-25.400000000000002,0,0,0,0,-29.400000000000002,0,0,0,0,0.4,69.02,119.02,0.87,966,0.2,281,0.9
2013,2,25,4,30,-24.400000000000002,0,0,0,0,-28.3,0,0,0,0,0.401,70.15,110.21000000000001,0.87,966,0.30000000000000004,279,1
2013,2,25,5,30,-23.5,0,0,0,0,-27.200000000000003,0,0,0,0,0.401,71.27,101.01,0.87,966,0.30000000000000004,277,1.1
2013,2,25,6,30,-22.6,0,0,0,0,-26.6,0,0,0,0,0.401,70.08,91.82000000000001,0.87,966,0.30000000000000004,274,1.2000000000000002
2013,2,25,7,30,-22.1,54,324,94,0,-25.5,54,324,0,94,0.401,74.05,82.92,0.87,966,0.30000000000000004,271,1.3
2013,2,25,8,30,-18.400000000000002,96,563,241,0,-22.900000000000002,96,563,0,241,0.4,67.53,75.04,0.87,965,0.30000000000000004,268,1.2000000000000002
2013,2,25,9,30,-15.700000000000001,123,689,376,0,-20.1,123,689,0,376,0.4,69.13,68.42,0.87,965,0.30000000000000004,270,1.2000000000000002
2013,2,25,10,30,-13.3,137,749,469,0,-17.3,137,749,0,469,0.399,71.79,63.63,0.87,964,0.4,274,1.2000000000000002
2013,2,25,11,30,-11.3,141,783,519,0,-15,141,783,0,519,0.398,73.98,61.19,0.87,964,0.4,273,1.1
2013,2,25,12,30,-9.8,140,783,514,0,-13.3,140,783,0,514,0.398,75.87,61.410000000000004,0.87,963,0.4,271,1.1
2013,2,25,13,30,-8.9,134,741,456,0,-12,134,741,0,456,0.398,77.97,64.27,0.87,963,0.4,271,1
2013,2,25,14,30,-8.5,123,646,350,0,-11.3,123,646,0,350,0.398,80.16,69.39,0.87,962,0.4,271,0.8
2013,2,25,15,30,-9.1,96,483,211,0,-10.9,96,483,0,211,0.397,86.63,76.26,0.87,962,0.4,270,0.5
2013,2,25,16,30,-10.600000000000001,47,209,68,0,-12.5,47,209,0,68,0.394,85.57000000000001,84.27,0.87,961,0.4,274,0.6000000000000001
2013,2,25,17,30,-12.100000000000001,0,0,0,1,-14.9,0,0,0,0,0.392,79.58,93.28,0.87,961,0.4,284,0.8
2013,2,25,18,30,-13.200000000000001,0,0,0,1,-16.2,0,0,0,0,0.388,78.28,102.47,0.87,961,0.4,292,0.9
2013,2,25,19,30,-14.200000000000001,0,0,0,0,-17.3,0,0,0,0,0.385,77.02,111.61,0.87,960,0.4,296,1
2013,2,25,20,30,-14.9,0,0,0,0,-18.1,0,0,0,0,0.382,76.55,120.26,0.87,960,0.4,296,1.1
2013,2,25,21,30,-15.5,0,0,0,0,-18.6,0,0,0,0,0.379,77.05,127.85000000000001,0.87,960,0.4,293,1.2000000000000002
2013,2,25,22,30,-16.400000000000002,0,0,0,0,-19.200000000000003,0,0,0,0,0.378,79.10000000000001,133.61,0.87,959,0.4,288,1.2000000000000002
2013,2,25,23,30,-17.8,0,0,0,0,-20,0,0,0,0,0.377,83.21000000000001,136.65,0.87,959,0.4,283,1.1
2013,2,26,0,30,-19.200000000000003,0,0,0,0,-21.5,0,0,0,0,0.377,82.31,136.32,0.87,958,0.4,278,0.9
2013,2,26,1,30,-20.3,0,0,0,0,-22.8,0,0,0,0,0.377,80.60000000000001,132.71,0.87,958,0.4,275,0.9
2013,2,26,2,30,-20.8,0,0,0,0,-24,0,0,0,0,0.377,75.25,126.54,0.87,957,0.4,272,0.8
2013,2,26,3,30,-20.8,0,0,0,7,-24.400000000000002,0,0,0,0,0.38,72.68,118.69,0.87,957,0.4,271,0.8
2013,2,26,4,30,-20.6,0,0,0,7,-24.400000000000002,0,0,0,0,0.387,71.59,109.89,0.87,956,0.4,271,0.8
2013,2,26,5,30,-20.200000000000003,0,0,0,7,-24.1,0,0,0,0,0.396,71,100.69,0.87,956,0.30000000000000004,270,0.8
2013,2,26,6,30,-19.1,0,0,0,7,-23.8,0,0,0,0,0.403,66.26,91.5,0.87,956,0.30000000000000004,269,0.7000000000000001
2013,2,26,7,30,-18.3,58,309,97,7,-22,56,98,3,68,0.406,72.39,82.60000000000001,0.87,955,0.30000000000000004,268,0.7000000000000001
2013,2,26,8,30,-12.4,102,531,242,7,-17.400000000000002,136,138,0,173,0.41100000000000003,66.05,74.7,0.87,955,0.4,261,0.8
2013,2,26,9,30,-9.9,135,642,374,7,-14.200000000000001,212,133,0,261,0.41400000000000003,70.87,68.06,0.87,954,0.4,245,0.8
2013,2,26,10,30,-8.1,159,692,470,7,-11.600000000000001,269,244,0,379,0.418,75.63,63.26,0.87,954,0.4,221,0.6000000000000001
2013,2,26,11,30,-6.4,173,705,517,7,-9.4,299,149,0,372,0.421,79.17,60.81,0.87,953,0.4,204,0.6000000000000001
2013,2,26,12,30,-5.2,177,692,512,7,-8.1,290,279,0,425,0.425,80.19,61.050000000000004,0.87,953,0.4,197,0.7000000000000001
2013,2,26,13,30,-4.7,166,653,454,7,-7.300000000000001,265,297,0,396,0.431,82.19,63.92,0.87,953,0.4,187,0.7000000000000001
2013,2,26,14,30,-4.7,142,582,350,7,-6.800000000000001,202,182,0,267,0.438,85.31,69.07000000000001,0.87,953,0.4,178,0.6000000000000001
2013,2,26,15,30,-5.7,104,452,213,7,-6.800000000000001,124,160,3,162,0.443,91.99,75.96000000000001,0.87,952,0.4,175,0.4
2013,2,26,16,30,-7.5,49,208,71,7,-8.4,44,104,3,55,0.446,93.14,84,0.87,952,0.4,177,0.5
2013,2,26,17,30,-8.9,0,0,0,7,-10.700000000000001,0,0,0,0,0.446,87.07000000000001,93.01,0.87,952,0.4,185,0.6000000000000001
2013,2,26,18,30,-9.5,0,0,0,4,-11.600000000000001,0,0,0,0,0.445,84.60000000000001,102.2,0.87,952,0.4,200,0.6000000000000001
2013,2,26,19,30,-9.8,0,0,0,0,-12,0,0,0,0,0.443,84.29,111.34,0.87,951,0.4,219,0.6000000000000001
2013,2,26,20,30,-10.200000000000001,0,0,0,0,-12.3,0,0,0,0,0.44,84.62,119.98,0.87,951,0.4,235,0.6000000000000001
2013,2,26,21,30,-10.700000000000001,0,0,0,0,-12.8,0,0,0,0,0.437,84.45,127.54,0.87,951,0.4,249,0.6000000000000001
2013,2,26,22,30,-11.3,0,0,0,0,-13.4,0,0,0,0,0.434,84.26,133.27,0.87,950,0.4,260,0.6000000000000001
2013,2,26,23,30,-12,0,0,0,1,-14.100000000000001,0,0,0,0,0.431,84.27,136.28,0.87,950,0.4,271,0.6000000000000001
2013,2,27,0,30,-12.8,0,0,0,1,-15,0,0,0,0,0.43,83.9,135.95,0.87,950,0.4,280,0.6000000000000001
2013,2,27,1,30,-13.700000000000001,0,0,0,7,-16,0,0,0,0,0.431,83.09,132.34,0.87,949,0.4,287,0.6000000000000001
2013,2,27,2,30,-14.5,0,0,0,7,-16.8,0,0,0,0,0.433,82.57000000000001,126.19,0.87,949,0.4,292,0.6000000000000001
2013,2,27,3,30,-15.4,0,0,0,7,-17.6,0,0,0,0,0.433,82.95,118.36,0.87,949,0.4,296,0.6000000000000001
2013,2,27,4,30,-16.1,0,0,0,7,-18.5,0,0,0,0,0.431,81.7,109.57000000000001,0.87,948,0.4,302,0.6000000000000001
2013,2,27,5,30,-16.7,0,0,0,7,-19.200000000000003,0,0,0,0,0.43,80.62,100.37,0.87,948,0.4,309,0.6000000000000001
2013,2,27,6,30,-16.400000000000002,0,0,0,6,-19.700000000000003,0,0,0,0,0.43,75.71000000000001,91.18,0.87,948,0.4,320,0.5
2013,2,27,7,30,-15.8,62,275,99,6,-18.6,59,116,3,75,0.431,79.12,82.27,0.87,948,0.4,326,0.5
2013,2,27,8,30,-12.8,113,490,245,7,-16.2,142,174,0,189,0.437,75.64,74.36,0.87,948,0.4,171,0.7000000000000001
2013,2,27,9,30,-11.100000000000001,148,606,378,0,-14.4,148,606,0,378,0.443,76.35000000000001,67.7,0.87,948,0.4,14,0.7000000000000001
2013,2,27,10,30,-9.8,171,665,474,8,-12.700000000000001,304,254,0,419,0.448,79.63,62.89,0.87,948,0.4,29,0.7000000000000001
2013,2,27,11,30,-9,182,690,523,7,-11.600000000000001,321,251,0,445,0.451,81.43,60.44,0.87,948,0.4,28,0.8
2013,2,27,12,30,-8.8,178,695,519,7,-11.200000000000001,296,272,0,429,0.452,82.43,60.68,0.87,948,0.4,20,1
2013,2,27,13,30,-9,164,670,462,7,-11.3,268,219,0,365,0.452,83.43,63.57,0.87,948,0.4,15,1.2000000000000002
2013,2,27,14,30,-9.4,140,602,358,4,-11.600000000000001,165,35,0,178,0.451,84.03,68.75,0.87,949,0.4,12,1.3
2013,2,27,15,30,-10.100000000000001,104,468,220,0,-12.100000000000001,104,468,0,220,0.451,85.11,75.66,0.87,949,0.4,10,1.2000000000000002
2013,2,27,16,30,-11,52,222,77,4,-12.8,42,29,3,45,0.451,86.49,83.72,0.87,950,0.30000000000000004,7,0.9
2013,2,27,17,30,-12.200000000000001,0,0,0,8,-14,0,0,0,0,0.452,86.21000000000001,92.74,0.87,951,0.30000000000000004,179,0.7000000000000001
2013,2,27,18,30,-13.3,0,0,0,1,-15.4,0,0,0,0,0.453,84.49,101.94,0.87,951,0.30000000000000004,347,0.6000000000000001
2013,2,27,19,30,-14.3,0,0,0,1,-16.400000000000002,0,0,0,0,0.455,83.78,111.07000000000001,0.87,952,0.30000000000000004,334,0.7000000000000001
2013,2,27,20,30,-15.200000000000001,0,0,0,1,-17.400000000000002,0,0,0,0,0.457,83.41,119.69,0.87,952,0.30000000000000004,322,0.7000000000000001
2013,2,27,21,30,-16.1,0,0,0,0,-18.3,0,0,0,0,0.458,82.84,127.22,0.87,952,0.30000000000000004,313,0.7000000000000001
2013,2,27,22,30,-16.900000000000002,0,0,0,0,-19.3,0,0,0,0,0.461,81.55,132.92000000000002,0.87,953,0.30000000000000004,307,0.7000000000000001
2013,2,27,23,30,-17.6,0,0,0,0,-20.200000000000003,0,0,0,0,0.465,80.46000000000001,135.91,0.87,953,0.30000000000000004,302,0.7000000000000001
2013,2,28,0,30,-17.900000000000002,0,0,0,0,-20.700000000000003,0,0,0,0,0.467,78.38,135.57,0.87,953,0.30000000000000004,297,0.8
2013,2,28,1,30,-18.1,0,0,0,0,-20.900000000000002,0,0,0,0,0.47000000000000003,78.46000000000001,131.98,0.87,954,0.30000000000000004,293,1
2013,2,28,2,30,-18.5,0,0,0,0,-21.400000000000002,0,0,0,0,0.47000000000000003,78.25,125.84,0.87,954,0.30000000000000004,291,1
2013,2,28,3,30,-19.1,0,0,0,0,-22,0,0,0,0,0.46900000000000003,77.81,118.02,0.87,954,0.30000000000000004,293,0.8
2013,2,28,4,30,-19.6,0,0,0,0,-22.6,0,0,0,0,0.47000000000000003,77.08,109.25,0.87,955,0.30000000000000004,297,0.7000000000000001
2013,2,28,5,30,-19.8,0,0,0,0,-23,0,0,0,0,0.47300000000000003,75.67,100.05,0.87,955,0.30000000000000004,300,0.6000000000000001
2013,2,28,6,30,-19,0,0,0,7,-23,0,0,0,0,0.47500000000000003,70.76,90.85000000000001,0.87,955,0.30000000000000004,301,0.7000000000000001
2013,2,28,7,30,-18.3,62,331,108,7,-21.400000000000002,62,171,3,86,0.47500000000000003,76.56,81.94,0.87,955,0.30000000000000004,301,0.8
2013,2,28,8,30,-14.600000000000001,107,546,258,7,-18.7,142,250,0,211,0.47800000000000004,71.18,74.01,0.87,956,0.30000000000000004,315,1.1
2013,2,28,9,30,-12.4,137,663,392,7,-16.2,220,239,0,312,0.48,73.18,67.34,0.87,956,0.30000000000000004,333,1.1
2013,2,28,10,30,-10.9,158,719,490,7,-14.200000000000001,268,93,0,310,0.48,76.87,62.51,0.87,956,0.30000000000000004,347,1.2000000000000002
2013,2,28,11,30,-10.3,170,737,538,1,-13.200000000000001,170,737,0,538,0.47800000000000004,79.21000000000001,60.06,0.87,956,0.30000000000000004,355,1.2000000000000002
2013,2,28,12,30,-10.200000000000001,174,724,532,4,-13,343,228,0,456,0.47800000000000004,80.04,60.31,0.87,956,0.30000000000000004,181,1.3
2013,2,28,13,30,-10.4,166,681,473,4,-13,277,288,0,407,0.47900000000000004,80.95,63.22,0.87,956,0.30000000000000004,4,1.4000000000000001
2013,2,28,14,30,-10.700000000000001,149,590,366,8,-13.3,207,229,0,292,0.47900000000000004,81.27,68.43,0.87,957,0.30000000000000004,5,1.4000000000000001
2013,2,28,15,30,-11.3,117,424,224,4,-13.700000000000001,126,100,3,151,0.47900000000000004,82.65,75.36,0.87,957,0.30000000000000004,3,1.2000000000000002
2013,2,28,16,30,-11.9,58,162,76,8,-14.100000000000001,48,116,3,62,0.47900000000000004,83.46000000000001,83.45,0.87,958,0.30000000000000004,176,1
2013,2,28,17,30,-12.5,0,0,0,7,-14.8,0,0,0,0,0.48,82.71000000000001,92.47,0.87,959,0.30000000000000004,348,1
2013,2,28,18,30,-12.9,0,0,0,8,-15.3,0,0,0,0,0.481,82.19,101.67,0.87,959,0.30000000000000004,340,1
2013,2,28,19,30,-13.3,0,0,0,6,-15.700000000000001,0,0,0,0,0.481,81.88,110.8,0.87,960,0.30000000000000004,335,1
2013,2,28,20,30,-13.8,0,0,0,6,-16.2,0,0,0,0,0.47900000000000004,81.87,119.4,0.87,960,0.30000000000000004,331,1
2013,2,28,21,30,-14.200000000000001,0,0,0,7,-16.7,0,0,0,0,0.47700000000000004,81.07000000000001,126.91,0.87,960,0.30000000000000004,324,1
2013,2,28,22,30,-14.5,0,0,0,7,-17.2,0,0,0,0,0.47600000000000003,80.17,132.57,0.87,960,0.30000000000000004,321,1.1
2013,2,28,23,30,-14.5,0,0,0,7,-17.3,0,0,0,0,0.47600000000000003,79.39,135.53,0.87,961,0.30000000000000004,321,1.3
2020,3,1,0,30,-14.4,0,0,0,7,-17.2,0,0,0,0,0.47600000000000003,79.15,135.19,0.87,961,0.30000000000000004,322,1.4000000000000001
2020,3,1,1,30,-14.4,0,0,0,7,-17.1,0,0,0,0,0.47500000000000003,79.77,131.6,0.87,961,0.30000000000000004,323,1.4000000000000001
2020,3,1,2,30,-14.600000000000001,0,0,0,4,-17.2,0,0,0,0,0.47300000000000003,80.64,125.48,0.87,961,0.30000000000000004,325,1.5
2020,3,1,3,30,-14.8,0,0,0,4,-17.400000000000002,0,0,0,0,0.47100000000000003,80.54,117.68,0.87,962,0.30000000000000004,326,1.6
2020,3,1,4,30,-15.200000000000001,0,0,0,4,-17.8,0,0,0,0,0.47000000000000003,80.76,108.92,0.87,962,0.30000000000000004,324,1.6
2020,3,1,5,30,-15.700000000000001,0,0,0,1,-18.3,0,0,0,0,0.47000000000000003,80.38,99.72,0.87,963,0.30000000000000004,321,1.6
2020,3,1,6,30,-16.1,0,0,0,7,-18.900000000000002,0,0,3,0,0.47000000000000003,79.12,89.93,0.87,963,0.30000000000000004,319,1.7000000000000002
2020,3,1,7,30,-16.2,79,150,101,4,-19.1,62,60,3,70,0.47100000000000003,78.05,81.60000000000001,0.87,964,0.30000000000000004,318,1.7000000000000002
2020,3,1,8,30,-12.3,113,534,264,0,-16.400000000000002,113,534,0,264,0.366,71.51,73.56,0.87,966,0.4,291,0.8
2020,3,1,9,30,-9.9,148,634,397,4,-13.8,148,634,83,397,0.365,72.96000000000001,66.88,0.87,966,0.4,297,0.6000000000000001
2020,3,1,10,30,-7.9,176,674,492,0,-11.5,176,674,58,492,0.364,75.11,62.03,0.87,966,0.4,305,0.6000000000000001
2020,3,1,11,30,-6.6000000000000005,197,674,538,0,-10,197,674,0,538,0.365,76.59,59.57,0.87,966,0.4,308,0.6000000000000001
2020,3,1,12,30,-6,205,648,531,4,-9.3,205,648,100,531,0.366,77.76,59.83,0.87,966,0.4,315,0.6000000000000001
2020,3,1,13,30,-5.800000000000001,200,592,471,4,-8.9,200,592,100,471,0.367,78.71000000000001,62.77,0.87,966,0.4,328,0.5
2020,3,1,14,30,-6,177,498,364,4,-8.8,177,498,100,364,0.369,80.51,68,0.87,966,0.4,171,0.4
2020,3,1,15,30,-6.5,133,354,225,0,-8.8,129,354,8,221,0.37,83.78,74.97,0.87,966,0.4,20,0.4
2020,3,1,16,30,-7.6000000000000005,62,140,79,0,-9.5,62,140,42,79,0.369,86.23,83.08,0.87,966,0.4,49,0.4
2020,3,1,17,30,-9.1,0,0,0,0,-11.200000000000001,0,0,0,0,0.367,84.58,92.11,0.87,967,0.4,77,0.6000000000000001
2020,3,1,18,30,-10.4,0,0,0,0,-12.600000000000001,0,0,0,0,0.366,83.77,101.31,0.87,967,0.4,101,0.7000000000000001
2020,3,1,19,30,-11.4,0,0,0,0,-13.600000000000001,0,0,0,0,0.366,83.52,110.43,0.87,967,0.4,119,0.7000000000000001
2020,3,1,20,30,-12.100000000000001,0,0,0,0,-14.3,0,0,0,0,0.367,83.51,119.01,0.87,968,0.4,133,0.8
2020,3,1,21,30,-12.4,0,0,0,0,-14.700000000000001,0,0,0,0,0.368,82.64,126.48,0.87,968,0.4,145,0.7000000000000001
2020,3,1,22,30,-12.5,0,0,0,0,-14.9,0,0,33,0,0.369,82.04,132.11,0.87,968,0.4,156,0.6000000000000001
2020,3,1,23,30,-12.4,0,0,0,0,-14.8,0,0,0,0,0.368,82.06,135.04,0.87,968,0.4,164,0.5
2020,3,2,0,30,-12.3,0,0,0,0,-14.600000000000001,0,0,0,0,0.368,82.87,134.68,0.87,969,0.4,167,0.5
2020,3,2,1,30,-12.3,0,0,0,0,-14.600000000000001,0,0,0,0,0.369,82.76,131.11,0.87,969,0.4,164,0.30000000000000004
2020,3,2,2,30,-12.4,0,0,0,0,-14.700000000000001,0,0,0,0,0.369,83.22,125.02,0.87,969,0.4,120,0.2
2020,3,2,3,30,-12.700000000000001,0,0,0,4,-14.9,0,0,0,0,0.368,83.65,117.24000000000001,0.87,969,0.4,51,0.2
2020,3,2,4,30,-13.100000000000001,0,0,0,4,-15.3,0,0,0,0,0.366,83.35000000000001,108.49000000000001,0.87,969,0.4,18,0.4
2020,3,2,5,30,-13.5,0,0,0,8,-15.8,0,0,0,0,0.363,82.69,99.3,0.87,969,0.4,15,0.5
2020,3,2,6,30,-13.600000000000001,4,4,4,4,-16.3,4,4,67,4,0.36,80.37,89.58,0.87,970,0.4,15,0.5
2020,3,2,7,30,-13.600000000000001,83,160,108,0,-16.3,83,160,0,108,0.359,79.8,81.18,0.87,970,0.4,16,0.5
2020,3,2,8,30,-11.3,159,337,256,0,-14.9,159,337,0,256,0.355,74.81,73.21000000000001,0.87,971,0.4,27,0.4
2020,3,2,9,30,-9.4,211,452,391,0,-12.9,211,452,0,391,0.354,75.72,66.51,0.87,971,0.4,44,0.5
2020,3,2,10,30,-7.9,243,516,488,0,-11,243,516,33,488,0.353,78.22,61.65,0.87,971,0.4,57,0.6000000000000001
2020,3,2,11,30,-7.2,259,541,536,0,-10,259,541,0,536,0.355,80.68,59.19,0.87,971,0.4,60,0.7000000000000001
2020,3,2,12,30,-6.800000000000001,258,536,530,4,-9.4,252,464,50,488,0.358,81.56,59.46,0.87,970,0.4,58,0.8
2020,3,2,13,30,-6.800000000000001,240,502,472,4,-9.200000000000001,199,354,25,363,0.362,82.81,62.42,0.87,971,0.4,54,0.8
2020,3,2,14,30,-6.9,203,433,367,4,-9.3,203,433,100,367,0.364,82.78,67.68,0.87,971,0.4,49,0.8
2020,3,2,15,30,-7.5,145,313,228,0,-9.5,145,313,33,228,0.366,85.63,74.67,0.87,971,0.4,43,0.6000000000000001
2020,3,2,16,30,-8.700000000000001,66,126,82,0,-10.100000000000001,66,126,25,82,0.368,89.45,82.8,0.87,972,0.4,37,0.4
2020,3,2,17,30,-10,0,0,0,0,-11.8,0,0,0,0,0.37,86.63,91.84,0.87,972,0.4,31,0.5
2020,3,2,18,30,-10.8,0,0,0,0,-13,0,0,0,0,0.371,84.05,101.04,0.87,972,0.4,26,0.5
2020,3,2,19,30,-11.4,0,0,0,0,-13.700000000000001,0,0,0,0,0.372,83.39,110.15,0.87,973,0.4,20,0.5
2020,3,2,20,30,-11.8,0,0,0,0,-14.100000000000001,0,0,0,0,0.372,82.71000000000001,118.71000000000001,0.87,973,0.4,14,0.5
2020,3,2,21,30,-12.200000000000001,0,0,0,4,-14.600000000000001,0,0,0,0,0.371,82.59,126.16,0.87,973,0.4,7,0.5
2020,3,2,22,30,-12.5,0,0,0,0,-14.9,0,0,33,0,0.37,82.10000000000001,131.76,0.87,973,0.4,179,0.5
2020,3,2,23,30,-12.9,0,0,0,0,-15.3,0,0,0,0,0.37,81.94,134.66,0.87,973,0.4,352,0.5
2020,3,3,0,30,-13.100000000000001,0,0,0,4,-15.700000000000001,0,0,0,0,0.372,80.86,134.29,0.87,973,0.4,347,0.5
2020,3,3,1,30,-13.200000000000001,0,0,0,4,-15.9,0,0,0,0,0.376,80.43,130.73,0.87,973,0.4,343,0.5
2020,3,3,2,30,-13.200000000000001,0,0,0,4,-15.9,0,0,0,0,0.381,79.88,124.66,0.87,973,0.4,340,0.6000000000000001
2020,3,3,3,30,-13.4,0,0,0,7,-16,0,0,0,0,0.386,80.62,116.9,0.87,973,0.4,337,0.7000000000000001
2020,3,3,4,30,-13.8,0,0,0,8,-16.3,0,0,0,0,0.39,81.27,108.16,0.87,973,0.4,335,0.7000000000000001
2020,3,3,5,30,-14.4,0,0,0,4,-16.900000000000002,0,0,0,0,0.393,81.43,98.97,0.87,973,0.30000000000000004,330,0.7000000000000001
2020,3,3,6,30,-14.5,6,12,6,4,-17.7,6,0,58,6,0.394,76.84,89.29,0.87,973,0.30000000000000004,326,0.8
2020,3,3,7,30,-14.3,79,274,123,0,-17.2,79,274,33,123,0.394,78.37,80.84,0.87,974,0.30000000000000004,325,0.9
