Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1569172,-,Heilongjiang,China,45.33,131.02,8,196,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,6,13,2,30,12.5,0,0,0,4,11.9,0,0,0,0,0.374,96.39,98.5,0.09,984,2.7,244,0.7000000000000001
2016,6,13,3,30,13,2,4,2,4,11.8,2,4,33,2,0.372,92.14,89.92,0.09,984,2.7,255,0.8
2016,6,13,4,30,14.4,61,178,88,0,12.200000000000001,61,178,42,88,0.372,86.75,81.18,0.09,984,2.6,260,1
2016,6,13,5,30,16.3,115,395,242,0,12.600000000000001,114,330,0,220,0.373,78.49,71.29,0.09,983,2.6,250,1.1
2016,6,13,6,30,18.3,146,552,414,7,12.8,164,421,8,369,0.374,70.22,60.93,0.09,983,2.5,233,1.1
2016,6,13,7,30,19.200000000000003,169,645,580,0,12.8,169,645,0,580,0.374,66.39,50.4,0.09,983,2.5,224,1.2000000000000002
2016,6,13,8,30,20.700000000000003,204,674,719,7,12.5,255,541,0,669,0.374,59.480000000000004,40.13,0.1,982,2.5,220,1.5
2016,6,13,9,30,21.1,226,695,823,7,12.100000000000001,363,391,0,699,0.375,56.57,30.82,0.1,982,2.6,219,1.6
2016,6,13,10,30,21.3,232,717,887,3,11.9,376,452,33,789,0.377,55,23.990000000000002,0.1,981,2.6,220,1.7000000000000002
2016,6,13,11,30,21.400000000000002,227,732,904,6,11.9,429,276,0,684,0.38,54.51,22.27,0.1,981,2.5,226,1.7000000000000002
2016,6,13,12,30,21.5,216,732,870,9,11.9,94,1,0,95,0.382,54.28,26.72,0.1,981,2.5,234,1.7000000000000002
2016,6,13,13,30,21.6,181,747,793,7,11.9,337,381,0,649,0.383,53.93,34.980000000000004,0.1,981,2.5,242,1.6
2016,6,13,14,30,21.6,141,757,677,0,11.8,141,757,0,677,0.383,53.800000000000004,44.87,0.1,981,2.5,252,1.5
2016,6,13,15,30,21.200000000000003,125,688,517,7,11.9,170,523,0,468,0.383,55.46,55.31,0.1,981,2.6,264,1.3
2016,6,13,16,30,20.3,113,558,342,7,12.5,120,503,25,326,0.384,61.02,65.8,0.1,981,2.6,278,1
2016,6,13,17,30,18.8,88,337,170,9,13.700000000000001,28,0,100,28,0.384,72.18,75.99,0.1,981,2.7,297,0.7000000000000001
2016,6,13,18,30,17.400000000000002,30,80,36,6,14.4,10,0,100,10,0.385,82.57000000000001,85.5,0.1,981,2.7,313,0.6000000000000001
2016,6,13,19,30,16.6,0,0,0,3,13.4,0,0,0,0,0.385,81.58,94.36,0.1,982,2.7,315,0.6000000000000001
2016,6,13,20,30,16,0,0,0,0,13.100000000000001,0,0,0,0,0.385,83.11,101.73,0.1,982,2.7,303,0.6000000000000001
2016,6,13,21,30,15.3,0,0,0,3,12.8,0,0,0,0,0.385,85.11,107.31,0.1,982,2.6,282,0.7000000000000001
2016,6,13,22,30,14.4,0,0,0,0,12.600000000000001,0,0,33,0,0.385,89.09,110.63,0.1,982,2.6,263,0.8
2016,6,13,23,30,13.3,0,0,0,4,12.3,0,0,0,0,0.386,93.73,111.36,0.1,982,2.5,257,0.8
2016,6,14,0,30,12.4,0,0,0,3,12,0,0,0,0,0.387,97.15,109.39,0.1,982,2.4000000000000004,261,0.8
2016,6,14,1,30,11.700000000000001,0,0,0,4,11.700000000000001,0,0,0,0,0.388,100,104.96000000000001,0.1,982,2.4000000000000004,267,0.8
2016,6,14,2,30,11.4,0,0,0,4,11.4,0,0,0,0,0.388,100,98.48,0.1,982,2.4000000000000004,274,0.9
2016,6,14,3,30,12.200000000000001,3,7,3,4,11.5,3,7,33,3,0.388,95.36,89.91,0.1,982,2.4000000000000004,277,1.1
2016,6,14,4,30,13.700000000000001,59,215,92,0,12.100000000000001,57,185,50,85,0.388,90.35000000000001,81.18,0.1,982,2.4000000000000004,276,1.6
2016,6,14,5,30,15.5,112,412,244,3,12.8,111,323,8,215,0.388,83.96000000000001,71.3,0.1,983,2.5,274,1.8
2016,6,14,6,30,17.400000000000002,148,547,414,7,12.8,174,333,8,336,0.387,74.5,60.93,0.1,983,2.5,275,1.9000000000000001
2016,6,14,7,30,18.400000000000002,173,639,580,7,12,267,103,0,333,0.386,66.27,50.410000000000004,0.1,983,2.5,276,1.9000000000000001
2016,6,14,8,30,20,195,689,722,4,11.9,330,96,0,403,0.383,59.52,40.13,0.1,983,2.5,271,2
2016,6,14,9,30,20.700000000000003,213,716,828,4,12,386,272,0,620,0.382,57.6,30.810000000000002,0.1,983,2.5,269,1.9000000000000001
2016,6,14,10,30,20.900000000000002,211,748,895,0,12,238,705,33,882,0.381,56.84,23.95,0.1,983,2.6,272,1.8
2016,6,14,11,30,21,196,778,916,8,12,330,292,0,600,0.382,56.38,22.22,0.1,982,2.5,278,1.7000000000000002
2016,6,14,12,30,21.200000000000003,190,771,879,6,12,234,14,0,247,0.383,55.9,26.650000000000002,0.1,982,2.5,285,1.6
2016,6,14,13,30,21.200000000000003,176,755,795,6,12.100000000000001,75,0,0,75,0.383,56.1,34.910000000000004,0.1,982,2.6,288,1.6
2016,6,14,14,30,21,166,707,668,3,12.200000000000001,228,539,0,610,0.382,57.25,44.800000000000004,0.1,983,2.6,292,1.5
2016,6,14,15,30,20.6,145,643,512,0,12.4,145,643,0,512,0.38,59.32,55.25,0.1,983,2.6,299,1.3
2016,6,14,16,30,20,120,539,342,7,12.8,135,407,8,302,0.378,63.21,65.73,0.1,983,2.5,305,0.9
2016,6,14,17,30,18.8,85,361,173,4,13.600000000000001,82,18,83,86,0.376,71.9,75.92,0.1,983,2.5,312,0.7000000000000001
2016,6,14,18,30,17.6,30,109,39,0,13.600000000000001,30,109,0,39,0.375,77.17,85.43,0.1,984,2.5,325,0.6000000000000001
2016,6,14,19,30,17.1,0,0,0,0,12,0,0,0,0,0.374,72.03,94.29,0.1,984,2.5,333,0.6000000000000001
2016,6,14,20,30,16.6,0,0,0,0,11.600000000000001,0,0,0,0,0.372,72.45,101.66,0.1,985,2.4000000000000004,328,0.5
2016,6,14,21,30,16,0,0,0,0,11.4,0,0,0,0,0.371,74.28,107.25,0.1,985,2.4000000000000004,318,0.4
2016,6,14,22,30,15.5,0,0,0,0,11.200000000000001,0,0,33,0,0.37,75.46000000000001,110.58,0.1,984,2.3000000000000003,314,0.4
2016,6,14,23,30,15.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.369,76.29,111.31,0.1,984,2.3000000000000003,301,0.4
2016,6,15,0,30,14.8,0,0,0,0,11,0,0,0,0,0.369,77.75,109.36,0.1,984,2.3000000000000003,261,0.4
2016,6,15,1,30,14.3,0,0,0,0,10.9,0,0,0,0,0.369,79.95,104.94,0.1,984,2.3000000000000003,222,0.5
2016,6,15,2,30,13.8,0,0,0,0,10.8,0,0,0,0,0.369,82.3,98.47,0.1,984,2.3000000000000003,206,0.7000000000000001
2016,6,15,3,30,13.700000000000001,3,12,3,0,10.8,3,12,0,3,0.368,82.74,89.91,0.1,985,2.3000000000000003,201,0.7000000000000001
2016,6,15,4,30,14.8,53,272,95,0,11.700000000000001,52,207,33,84,0.368,81.61,81.18,0.1,985,2.3000000000000003,198,0.8
2016,6,15,5,30,16.6,96,481,250,0,12.700000000000001,96,481,0,250,0.368,77.92,71.3,0.1,985,2.4000000000000004,181,0.9
2016,6,15,6,30,18.7,127,607,422,0,12.9,160,402,0,355,0.368,69.05,60.94,0.1,986,2.4000000000000004,159,1.1
2016,6,15,7,30,19.900000000000002,150,689,589,3,12.600000000000001,272,276,0,448,0.368,62.74,50.42,0.1,986,2.4000000000000004,151,1.2000000000000002
2016,6,15,8,30,22.1,169,739,734,7,12.4,221,620,0,695,0.369,54.25,40.14,0.09,985,2.4000000000000004,140,1.2000000000000002
2016,6,15,9,30,23.200000000000003,181,770,842,7,12.5,313,536,0,773,0.369,50.83,30.8,0.09,984,2.4000000000000004,124,1.3
2016,6,15,10,30,23.900000000000002,186,787,905,7,12.600000000000001,365,500,33,822,0.371,49.160000000000004,23.93,0.09,984,2.5,115,1.5
2016,6,15,11,30,24.200000000000003,185,790,917,0,12.8,185,790,0,917,0.372,49.11,22.17,0.09,983,2.6,116,1.9000000000000001
2016,6,15,12,30,23.900000000000002,192,763,874,7,13.100000000000001,425,278,0,674,0.373,50.96,26.59,0.09,983,2.8000000000000003,122,2.2
2016,6,15,13,30,23.3,187,730,786,4,13.5,283,141,0,399,0.375,53.94,34.85,0.09,983,3,129,2.4000000000000004
2016,6,15,14,30,22.200000000000003,174,681,658,0,13.9,203,603,0,631,0.376,59.300000000000004,44.730000000000004,0.09,983,3.1,137,2.4000000000000004
2016,6,15,15,30,21.1,161,594,500,7,14.5,216,283,0,378,0.377,65.86,55.18,0.09,983,3.2,143,2.1
2016,6,15,16,30,20.1,127,500,333,6,15.200000000000001,136,14,0,142,0.377,73.38,65.67,0.09,983,3.2,139,1.7000000000000002
2016,6,15,17,30,18.900000000000002,84,360,172,6,15.600000000000001,20,0,67,20,0.378,81.42,75.85000000000001,0.09,983,3.1,129,1.3
2016,6,15,18,30,17.5,31,126,41,7,15.3,7,0,100,7,0.377,87,85.37,0.09,983,3,127,1.2000000000000002
2016,6,15,19,30,16.5,0,0,0,4,14.5,0,0,0,0,0.377,87.71000000000001,94.23,0.09,983,3,134,1.2000000000000002
2016,6,15,20,30,15.5,0,0,0,7,13.9,0,0,0,0,0.375,90.15,101.60000000000001,0.09,983,2.9000000000000004,145,1.2000000000000002
2016,6,15,21,30,14.4,0,0,0,7,13.3,0,0,0,0,0.375,93.14,107.19,0.09,983,2.8000000000000003,156,1.1
2016,6,15,22,30,13.5,0,0,0,7,12.700000000000001,0,0,33,0,0.375,95.21000000000001,110.53,0.09,983,2.8000000000000003,164,1
2016,6,15,23,30,12.8,0,0,0,7,12.3,0,0,0,0,0.375,97.03,111.28,0.09,982,2.8000000000000003,170,0.9
2016,6,16,0,30,12.5,0,0,0,7,12.100000000000001,0,0,0,0,0.374,97.2,109.33,0.09,982,2.9000000000000004,173,0.8
2016,6,16,1,30,12.4,0,0,0,7,11.9,0,0,0,0,0.373,96.56,104.92,0.09,982,3,172,0.7000000000000001
2016,6,16,2,30,12.600000000000001,0,0,0,6,11.8,0,0,0,0,0.372,95.11,98.46000000000001,0.09,982,3.1,164,0.6000000000000001
2016,6,16,3,30,13.100000000000001,3,4,3,7,11.9,3,4,33,3,0.372,92.63,89.91,0.09,982,3.1,146,0.6000000000000001
2016,6,16,4,30,13.9,62,172,88,7,12.4,51,13,100,53,0.372,90.92,81.19,0.09,982,3.2,119,0.8
2016,6,16,5,30,14.700000000000001,118,369,236,7,13,118,42,0,131,0.371,89.32000000000001,71.31,0.09,982,3.2,95,1.3
2016,6,16,6,30,15.5,158,504,403,6,13.5,139,3,0,140,0.37,88.15,60.95,0.09,982,3.2,85,1.7000000000000002
2016,6,16,7,30,16,185,598,566,7,14.3,221,20,0,234,0.37,89.94,50.43,0.09,982,3.2,84,1.8
2016,6,16,8,30,17.400000000000002,191,682,712,7,14.8,236,13,0,246,0.368,84.81,40.15,0.09,981,3.3000000000000003,90,2.8000000000000003
2016,6,16,9,30,18.1,189,738,823,7,14.8,287,20,0,304,0.365,81.09,30.8,0.09,981,3.3000000000000003,92,3.3000000000000003
2016,6,16,10,30,18.3,210,734,881,6,14.700000000000001,246,13,33,258,0.361,79.56,23.91,0.09,980,3.4000000000000004,93,3.5
2016,6,16,11,30,18.2,251,679,880,6,14.700000000000001,194,8,0,201,0.359,80.11,22.13,0.09,980,3.5,95,3.5
2016,6,16,12,30,18.1,230,692,849,7,14.9,279,17,0,294,0.36,81.44,26.54,0.09,979,3.5,95,3.3000000000000003
2016,6,16,13,30,18.2,213,674,767,9,15.200000000000001,240,15,0,252,0.364,82.44,34.79,0.09,979,3.5,92,3.2
2016,6,16,14,30,18.3,194,633,644,6,15.5,130,0,0,130,0.368,83.9,44.67,0.09,979,3.6,87,3.1
2016,6,16,15,30,18.2,162,582,495,6,15.9,115,0,0,115,0.369,86.64,55.120000000000005,0.09,978,3.7,82,3
2016,6,16,16,30,17.8,125,498,331,6,16.3,53,0,0,53,0.369,91.08,65.61,0.09,978,3.7,78,2.7
2016,6,16,17,30,17.3,84,348,169,6,16.400000000000002,8,0,67,8,0.368,94.73,75.8,0.09,978,3.7,78,2.5
2016,6,16,18,30,16.8,31,110,40,6,16.1,4,0,100,4,0.368,95.77,85.31,0.09,978,3.7,80,2.4000000000000004
2016,6,16,19,30,16.400000000000002,0,0,0,7,15.8,0,0,0,0,0.368,96.17,94.17,0.09,978,3.7,85,2.5
2016,6,16,20,30,16.1,0,0,0,7,15.5,0,0,0,0,0.368,96.16,101.55,0.09,978,3.7,90,2.5
2016,6,16,21,30,15.700000000000001,0,0,0,7,15.200000000000001,0,0,0,0,0.369,96.62,107.15,0.09,978,3.6,95,2.4000000000000004
2016,6,16,22,30,15.3,0,0,0,6,14.8,0,0,33,0,0.371,96.77,110.49000000000001,0.09,977,3.6,100,2.3000000000000003
2016,6,16,23,30,14.9,0,0,0,6,14.4,0,0,0,0,0.372,96.7,111.24000000000001,0.09,977,3.5,105,2.1
2016,6,17,0,30,14.5,0,0,0,7,14,0,0,0,0,0.374,96.91,109.31,0.09,978,3.4000000000000004,108,1.8
2016,6,17,1,30,14.200000000000001,0,0,0,7,13.700000000000001,0,0,0,0,0.376,96.74000000000001,104.91,0.09,978,3.4000000000000004,112,1.6
2016,6,17,2,30,13.9,0,0,0,7,13.4,0,0,0,0,0.377,96.94,98.46000000000001,0.09,978,3.4000000000000004,114,1.4000000000000001
2016,6,17,3,30,14,3,7,3,7,13.100000000000001,3,7,33,3,0.378,94.52,89.92,0.09,979,3.4000000000000004,116,1.4000000000000001
2016,6,17,4,30,14.600000000000001,54,246,92,7,13.5,30,0,100,30,0.378,93.16,81.2,0.09,979,3.4000000000000004,117,1.6
2016,6,17,5,30,15.600000000000001,97,458,244,4,14.100000000000001,57,1,0,57,0.377,90.5,71.33,0.09,980,3.3000000000000003,124,1.7000000000000002
2016,6,17,6,30,16.8,124,599,415,7,14.9,69,0,0,69,0.376,88.31,60.97,0.09,980,3.3000000000000003,130,1.5
2016,6,17,7,30,17.5,138,695,581,7,15.4,235,38,0,259,0.376,87.75,50.45,0.09,981,3.3000000000000003,130,1.4000000000000001
2016,6,17,8,30,19.900000000000002,144,764,728,7,15.600000000000001,310,42,0,342,0.374,76.42,40.160000000000004,0.09,981,3.3000000000000003,115,1.4000000000000001
2016,6,17,9,30,20.8,147,803,837,4,15.3,253,20,0,270,0.373,70.88,30.810000000000002,0.09,981,3.3000000000000003,110,1.7000000000000002
2016,6,17,10,30,21.1,145,829,903,7,15.100000000000001,183,7,33,189,0.372,68.7,23.900000000000002,0.09,981,3.3000000000000003,115,1.8
2016,6,17,11,30,21.6,143,838,919,3,15.3,150,4,0,154,0.371,67.36,22.09,0.09,982,3.3000000000000003,128,1.8
2016,6,17,12,30,22.1,141,828,882,4,15.5,181,8,0,188,0.369,66.19,26.490000000000002,0.09,982,3.4000000000000004,143,1.6
2016,6,17,13,30,22.3,134,807,797,3,15.5,270,28,0,293,0.367,65.6,34.74,0.09,982,3.4000000000000004,152,1.5
2016,6,17,14,30,22.5,129,762,671,7,15.8,296,358,0,551,0.366,65.81,44.62,0.09,983,3.4000000000000004,158,1.4000000000000001
2016,6,17,15,30,22.400000000000002,119,694,516,7,15.8,242,231,0,374,0.366,66.41,55.06,0.09,983,3.3000000000000003,157,1.3
2016,6,17,16,30,21.700000000000003,102,582,343,7,16.2,141,124,0,192,0.366,71.04,65.56,0.09,984,3.3000000000000003,149,1.2000000000000002
2016,6,17,17,30,20.1,77,398,175,0,16.900000000000002,77,398,0,175,0.365,81.59,75.74,0.09,984,3.2,138,1
2016,6,17,18,30,18.2,31,126,41,7,16.400000000000002,26,71,100,32,0.364,89.52,85.26,0.09,985,3.2,135,1
2016,6,17,19,30,17.1,0,0,0,6,15.200000000000001,0,0,0,0,0.362,88.7,94.12,0.09,985,3.2,139,1.1
2016,6,17,20,30,16.7,0,0,0,6,15,0,0,0,0,0.359,89.67,101.5,0.09,985,3.2,149,1.1
2016,6,17,21,30,16.3,0,0,0,7,14.9,0,0,0,0,0.356,91.24,107.10000000000001,0.09,985,3.2,160,1.1
2016,6,17,22,30,15.9,0,0,0,4,14.8,0,0,33,0,0.353,93.35000000000001,110.46000000000001,0.09,985,3.3000000000000003,169,1.1
2016,6,17,23,30,15.4,0,0,0,7,14.8,0,0,0,0,0.35000000000000003,96.35000000000001,111.22,0.09,985,3.5,176,1
2016,6,18,0,30,15.200000000000001,0,0,0,7,14.9,0,0,0,0,0.34800000000000003,98.06,109.3,0.09,986,3.7,180,1
2016,6,18,1,30,15.3,0,0,0,7,14.9,0,0,0,0,0.34500000000000003,97.44,104.91,0.09,986,3.8000000000000003,178,1.1
2016,6,18,2,30,15.4,0,0,0,4,14.9,0,0,0,0,0.343,97.05,98.47,0.09,986,3.8000000000000003,173,1.1
2016,6,18,3,30,15.5,1,0,1,7,14.8,1,0,33,1,0.34400000000000003,95.58,89.93,0.09,986,3.9000000000000004,167,1.2000000000000002
2016,6,18,4,30,15.700000000000001,42,21,45,7,14.8,42,21,100,45,0.34500000000000003,94.25,81.21000000000001,0.09,986,3.9000000000000004,157,1.5
2016,6,18,5,30,15.9,152,82,178,3,14.8,110,31,33,120,0.34700000000000003,93.21000000000001,71.35000000000001,0.09,986,3.8000000000000003,155,1.9000000000000001
2016,6,18,6,30,16.400000000000002,263,166,344,7,14.8,170,91,0,214,0.34800000000000003,90.14,60.99,0.09,986,3.7,170,2.3000000000000003
2016,6,18,7,30,16.900000000000002,343,258,507,7,15.3,236,35,0,258,0.34800000000000003,90.33,50.47,0.09,986,3.6,181,2.3000000000000003
2016,6,18,8,30,19.700000000000003,402,318,645,7,16.2,220,14,0,231,0.34700000000000003,80.22,40.18,0.1,987,3.5,218,2.4000000000000004
2016,6,18,9,30,21.400000000000002,410,404,757,7,16.900000000000002,376,58,0,426,0.34600000000000003,75.47,30.82,0.1,987,3.5,231,2.5
2016,6,18,10,30,22.8,389,480,828,6,17,322,26,33,346,0.34500000000000003,69.88,23.900000000000002,0.1,987,3.6,237,2.6
2016,6,18,11,30,23.6,362,525,849,7,17.3,295,18,0,312,0.34500000000000003,67.65,22.06,0.1,987,3.6,237,2.7
2016,6,18,12,30,23.6,328,548,819,3,17.3,215,17,50,230,0.34400000000000003,67.92,26.44,0.1,987,3.7,231,2.7
2016,6,18,13,30,23.1,298,539,741,8,17.5,325,43,0,360,0.34500000000000003,70.79,34.69,0.1,987,3.7,221,2.5
2016,6,18,14,30,22.6,269,494,621,7,17.900000000000002,235,26,0,254,0.34700000000000003,74.58,44.56,0.1,987,3.7,213,2.4000000000000004
2016,6,18,15,30,21.8,231,423,474,7,18.3,245,131,0,320,0.35000000000000003,80.28,55.01,0.1,987,3.7,208,2
2016,6,18,16,30,20.700000000000003,188,284,306,7,18.5,170,166,8,239,0.352,87.03,65.5,0.1,987,3.7,202,1.5
2016,6,18,17,30,19.3,113,110,140,7,18.2,82,26,67,88,0.354,93.52,75.69,0.1,988,3.7,195,1.2000000000000002
2016,6,18,18,30,18.3,19,13,20,7,17.6,18,10,100,19,0.359,95.83,85.21000000000001,0.1,988,3.5,191,1.2000000000000002
2016,6,18,19,30,17.6,0,0,0,4,17.2,0,0,0,0,0.365,97.27,94.07000000000001,0.1,988,3.4000000000000004,192,1.3
2016,6,18,20,30,17.2,0,0,0,4,16.8,0,0,0,0,0.371,97.29,101.46000000000001,0.1,988,3.1,196,1.5
2016,6,18,21,30,16.7,0,0,0,4,16.3,0,0,0,0,0.374,97.74000000000001,107.07000000000001,0.1,988,2.9000000000000004,198,1.7000000000000002
2016,6,18,22,30,16.1,0,0,0,0,15.8,0,0,33,0,0.376,98.13,110.43,0.1,988,2.8000000000000003,199,1.9000000000000001
2016,6,18,23,30,15.4,0,0,0,0,15.100000000000001,0,0,0,0,0.377,98.26,111.2,0.1,988,2.7,199,1.8
2016,6,19,0,30,14.600000000000001,0,0,0,0,14.3,0,0,0,0,0.378,98.14,109.29,0.1,988,2.6,198,1.6
2016,6,19,1,30,13.9,0,0,0,3,13.600000000000001,0,0,0,0,0.378,98.12,104.91,0.1,988,2.6,202,1.4000000000000001
2016,6,19,2,30,13.4,0,0,0,7,13.100000000000001,0,0,0,0,0.379,97.93,98.48,0.1,988,2.6,205,1.3
2016,6,19,3,30,13.600000000000001,2,3,2,3,12.600000000000001,2,3,33,2,0.378,93.9,89.94,0.1,988,2.6,202,1.4000000000000001
2016,6,19,4,30,14.700000000000001,62,135,83,7,13,55,89,100,69,0.376,89.38,81.23,0.1,988,2.6,198,1.9000000000000001
2016,6,19,5,30,16.3,136,287,228,4,13.5,63,0,0,63,0.375,83.73,71.37,0.1,988,2.7,197,2.3000000000000003
2016,6,19,6,30,18.400000000000002,210,361,385,4,14.100000000000001,123,5,0,125,0.374,76.19,61.02,0.1,987,2.9000000000000004,197,2.4000000000000004
2016,6,19,7,30,19.5,281,401,536,4,14.4,259,74,0,306,0.373,72.57000000000001,50.49,0.1,987,3,196,2.5
2016,6,19,8,30,21.200000000000003,376,366,656,0,14.700000000000001,376,366,42,656,0.372,66.25,40.21,0.1,987,3.3000000000000003,194,2.7
2016,6,19,9,30,21.900000000000002,430,376,753,3,15,414,296,58,668,0.372,64.74,30.84,0.1,986,3.3000000000000003,195,2.8000000000000003
2016,6,19,10,30,22.400000000000002,403,462,825,4,15.3,358,44,33,398,0.371,64.02,23.900000000000002,0.1,986,3.4000000000000004,199,2.9000000000000004
2016,6,19,11,30,22.400000000000002,312,594,863,3,15.5,427,272,0,679,0.37,64.96000000000001,22.04,0.1,985,3.5,205,2.9000000000000004
2016,6,19,12,30,22.3,310,577,827,0,15.600000000000001,342,355,0,660,0.37,65.76,26.400000000000002,0.1,985,3.5,210,2.7
2016,6,19,13,30,22.200000000000003,291,554,747,7,15.600000000000001,299,387,0,617,0.371,66.2,34.64,0.1,985,3.5,214,2.5
2016,6,19,14,30,22,267,503,626,6,15.600000000000001,307,93,0,373,0.373,67.07000000000001,44.52,0.1,984,3.5,215,2.2
2016,6,19,15,30,21.5,226,441,479,6,15.700000000000001,240,93,0,293,0.373,69.38,54.97,0.1,984,3.5,217,1.8
2016,6,19,16,30,20.700000000000003,172,352,318,7,15.9,169,309,50,297,0.374,74.21000000000001,65.46000000000001,0.1,984,3.5,223,1.2000000000000002
2016,6,19,17,30,19.6,107,208,159,6,16.6,75,6,67,76,0.374,82.63,75.64,0.1,985,3.5,230,0.7000000000000001
2016,6,19,18,30,18.400000000000002,29,46,33,7,16.400000000000002,21,0,100,21,0.374,88.06,85.17,0.1,985,3.4000000000000004,227,0.5
2016,6,19,19,30,17.7,0,0,0,0,15.3,0,0,8,0,0.374,86,94.03,0.1,985,3.4000000000000004,204,0.5
2016,6,19,20,30,16.900000000000002,0,0,0,3,15.200000000000001,0,0,0,0,0.374,89.52,101.42,0.1,985,3.4000000000000004,184,0.6000000000000001
2016,6,19,21,30,16,0,0,0,0,15.100000000000001,0,0,8,0,0.373,94.51,107.04,0.1,985,3.4000000000000004,184,0.7000000000000001
2016,6,19,22,30,15.3,0,0,0,0,15.100000000000001,0,0,33,0,0.373,98.59,110.41,0.1,985,3.4000000000000004,199,0.7000000000000001
2016,6,19,23,30,14.700000000000001,0,0,0,0,14.700000000000001,0,0,0,0,0.373,100,111.19,0.1,985,3.4000000000000004,222,0.7000000000000001
2016,6,20,0,30,14.200000000000001,0,0,0,4,14.200000000000001,0,0,0,0,0.372,100,109.29,0.1,985,3.3000000000000003,244,0.7000000000000001
2016,6,20,1,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,0.37,100,104.92,0.1,985,3.2,261,0.8
2016,6,20,2,30,13.3,0,0,0,0,13.3,0,0,0,0,0.367,100,98.49000000000001,0.1,985,3.1,275,0.7000000000000001
2016,6,20,3,30,13.9,2,3,2,0,13.600000000000001,2,3,0,2,0.365,98.37,89.96000000000001,0.1,985,3,287,0.9
2016,6,20,4,30,15.600000000000001,61,135,82,0,14,61,135,0,82,0.362,89.98,81.26,0.1,986,3,301,1.2000000000000002
2016,6,20,5,30,17.6,130,315,230,0,14.600000000000001,130,315,0,230,0.36,82.41,71.4,0.1,986,3,321,1.3
2016,6,20,6,30,19.6,173,464,398,0,15.200000000000001,173,464,0,398,0.358,75.52,61.050000000000004,0.1,986,3,343,1.1
2016,6,20,7,30,20.400000000000002,197,578,564,3,15.3,222,77,0,271,0.357,72.73,50.53,0.1,987,3,352,0.9
2016,6,20,8,30,22.6,202,668,712,3,15.4,343,96,0,416,0.356,63.74,40.230000000000004,0.11,986,3,48,0.30000000000000004
2016,6,20,9,30,23.8,208,715,822,0,15.4,310,435,0,683,0.355,59.17,30.86,0.11,986,3,134,0.2
2016,6,20,10,30,24.700000000000003,212,740,888,0,15.3,212,740,33,888,0.354,55.77,23.91,0.11,986,3,188,0.4
2016,6,20,11,30,25.200000000000003,211,746,903,0,15.3,211,746,0,903,0.352,54.06,22.03,0.11,986,3,200,0.4
2016,6,20,12,30,25.5,203,743,869,0,15.200000000000001,203,743,0,869,0.34900000000000003,53.02,26.37,0.11,985,3,205,0.4
2016,6,20,13,30,25.6,188,730,789,0,15.200000000000001,188,730,0,789,0.34500000000000003,52.660000000000004,34.6,0.11,985,2.9000000000000004,199,0.4
2016,6,20,14,30,25.400000000000002,169,696,666,0,15.200000000000001,169,696,0,666,0.341,53.2,44.480000000000004,0.11,985,2.9000000000000004,180,0.5
2016,6,20,15,30,25,149,634,513,0,15.100000000000001,163,481,0,439,0.337,54.32,54.92,0.11,985,2.9000000000000004,165,0.7000000000000001
2016,6,20,16,30,24.1,123,528,343,0,15.5,123,528,0,343,0.332,58.84,65.42,0.11,985,2.9000000000000004,157,0.8
2016,6,20,17,30,22.3,89,351,176,0,16.400000000000002,87,252,42,150,0.327,69.06,75.60000000000001,0.11,986,2.9000000000000004,147,0.7000000000000001
2016,6,20,18,30,20.1,33,108,42,3,17,25,28,75,27,0.324,82.43,85.13,0.11,986,2.9000000000000004,140,0.8
2016,6,20,19,30,18.5,0,0,0,3,15.700000000000001,0,0,0,0,0.322,83.58,94,0.11,986,2.8000000000000003,141,1
2016,6,20,20,30,17.5,0,0,0,0,15.200000000000001,0,0,0,0,0.322,86.57000000000001,101.39,0.11,986,2.8000000000000003,147,1
